AuthorID,Author,Date,Content,Attachments,Reactions
"803213471402688522","_luke_w_","2025-12-01T02:29:59.0730000+00:00","Here is an ugly trick to get it to ignore reset timing pre-CTS (relies on the name of a manual flop instances in my reset synchronisers):

```tcl
set main_clk_pin [get_pins i_chip_core.clkroot_sys_u.magic_clkroot_anchor_u/Z]
set rst_pins [get_pins i_chip_core.*sync*flop2/Q]

set clk_pins [get_pins  -of_objects [get_net -of_objects ${main_clk_pin}]]
set clk_loads [llength ${clk_pins}]
puts ""clk_sys has ${clk_loads} directly connected pins""

if { [expr $clk_loads > 10] } {
    puts ""Setting all clocks to ideal!""
    unset_propagated_clock [all_clocks]
    puts ""Case analysing reset nets:""
    foreach pin ${rst_pins} {puts [sta::get_full_name ${pin}]}
    set_case_analysis 1 ${rst_pins}
} else {
    puts ""Setting all clocks to non-ideal""
    set_propagated_clock [all_clocks]
    unset_case_analysis ${rst_pins}
}
```

Seems to work for me. Might give better placement as the datapath delays are actually realistic.","","👍 (2)"
"384390069412429834","polyfractal","2025-12-01T03:21:13.5320000+00:00","I've been working through the synth strategies and haven't seen any real correlation unfortunately. 🙁  `AREA 3` seems to be working best/fastest for my design so far","",""
"691780627338625077","rebelmike","2025-12-01T03:24:07.3240000+00:00","Yeah I was hoping it would fix it as I only needed a couple of ns, but it didn’t seem to","",""
"803213471402688522","_luke_w_","2025-12-01T03:24:47.2810000+00:00","If you add this to your Makefile:

```
librelane-explore: ## Run synthesis exploration
    librelane librelane/config.yaml --pdk ${PDK} --pdk-root ${PDK_ROOT} --manual-pdk --last-run --flow SynthesisExploration
.PHONY: librelane-explore
```

And then run `make librelane-explore` it will try all 9 strategies and tell you which is best (though it's just synthesis timing)","","😮 (2),🙏 (2)"
"384390069412429834","polyfractal","2025-12-01T03:24:50.8820000+00:00","likewise 😭  got it down to about 3ns but just can't seem to improve from there. might need to just drop the clock at this point","",""
"384390069412429834","polyfractal","2025-12-01T03:32:15.1800000+00:00","been pretty surprised by timing in general. For a while I assumed reducing density would help the optimizer spread out, insert buffers more easily, etc. but cranking up the density (in addition to more margins) helped a lot","",""
"803213471402688522","_luke_w_","2025-12-01T03:33:38.8870000+00:00","What's your density set to at the moment?","",""
"384390069412429834","polyfractal","2025-12-01T03:37:31.4870000+00:00","between 45 and 55 is yielding best results so far (still -3ns in some corners though)","","👍 (1)"
"803213471402688522","_luke_w_","2025-12-01T04:27:48.1750000+00:00","There's a step disabled by default which I found helped a little:

```
RUN_POST_GRT_RESIZER_TIMING: True
```","",""
"803213471402688522","_luke_w_","2025-12-01T04:29:19.9820000+00:00","from: https://github.com/librelane/librelane/blob/774d6e6f221ccf21bd499e9b8ccba4afeffff4fd/librelane/flows/classic.py#L156-L161","",""
"384390069412429834","polyfractal","2025-12-01T04:31:17.8620000+00:00","ooh, will try that on my next run!","",""
"384390069412429834","polyfractal","2025-12-01T04:34:05.4400000+00:00","if/when I do another shuttle, I think I'll just write a quick optimizer to churn through config options for like a week. beats doing it by hand 😅","",""
"803213471402688522","_luke_w_","2025-12-01T04:36:12.4930000+00:00","yeah, I mean it should be possible to do this stuff methodically, but this flow does things in weird places","",""
"803213471402688522","_luke_w_","2025-12-01T04:36:23.1250000+00:00","like it doesn't do any gate sizing until after detailed placement","",""
"803213471402688522","_luke_w_","2025-12-01T04:36:50.6420000+00:00","but I am also just trying random shit to make my design meet timing at this point","","this (1)"
"803213471402688522","_luke_w_","2025-12-01T04:37:10.8290000+00:00","I have had one run that I think I could make pass with some manual netlist changes but I don't really want to do that","",""
"384390069412429834","polyfractal","2025-12-01T04:38:30.5280000+00:00","i'm very nearly read to call it with my best -3ns case, and just slap a big heatsink on it 😄 looked fine in the normal corners, just the hot ones were bad","",""
"384390069412429834","polyfractal","2025-12-01T04:39:19.4570000+00:00","how would you go about doing this btw? not sure I'd know what to tweak even if I wanted to","",""
"803213471402688522","_luke_w_","2025-12-01T04:40:42.2520000+00:00","You can run `librelane` with a `--last-run --from (some pass)` argument to make it restart a run from part way. Since I'm pressed for time I'd probably just edit the netlist with a text editor and re-run from there","",""
"803213471402688522","_luke_w_","2025-12-01T04:41:04.7320000+00:00","I just need some gate upsizing on some gates that are consistently on the critical path on my processor","",""
"803213471402688522","_luke_w_","2025-12-01T04:41:22.4140000+00:00","I think there is a ""more proper"" way of doing this in LibreLane, by adding an ECO pass","",""
"803213471402688522","_luke_w_","2025-12-01T04:43:57.7330000+00:00","At work our synth and pnr flows are just TCL and my understanding is they'll do pretty much the same thing: write a list of ECO scripts applied at a given point in the flow to apply a manual (but repeatable) fix. That's normally for slightly more esoteric stuff though, not just making the gates the right size on the critical path 😅","","😁 (1)"
"384390069412429834","polyfractal","2025-12-01T04:44:37.4960000+00:00","interesting, thanks! is there a way for librelane to tell you the critical path? Or is that just based on your knowledge of how the processor works?","",""
"803213471402688522","_luke_w_","2025-12-01T04:44:59.1040000+00:00","Yeah, just from reading the `max.rpt` from the final STA","",""
"384390069412429834","polyfractal","2025-12-01T04:45:07.2480000+00:00","oh gotcha, roger","",""
"803213471402688522","_luke_w_","2025-12-01T04:45:34.5700000+00:00","the reports are a bit inscrutable partly because this flow doesn't correctly attribute flops to their original names in the source code","",""
"803213471402688522","_luke_w_","2025-12-01T04:45:43.9440000+00:00","but you can usually make educated guesses","",""
"384390069412429834","polyfractal","2025-12-01T04:46:34.2650000+00:00","yeah it feels like reading tea leaves 🙁  I'm using a transpiled HDL which makes everything even more inscrutable too","",""
"169786952432746498","mithro_","2025-12-01T04:48:56.1080000+00:00","","",""
"384390069412429834","polyfractal","2025-12-01T06:38:29.6490000+00:00","this helped me a bunch btw, thanks! gained me +5ns on setup and now using that to help beat down cap/slew violations 🙂","",""
"538398807986274304","rzioma","2025-12-01T09:22:34.9770000+00:00","The same here... since yesterday.","",""
"732347216412278825","urish","2025-12-01T10:05:39.3350000+00:00","Same for me","",""
"538398807986274304","rzioma","2025-12-01T11:30:10.5900000+00:00","@Leo Moser (mole99) I think including another `yaml` before `config.yaml` **broke** 9t cell support!","2025-12_media/image-FA1BF.png",""
"538398807986274304","rzioma","2025-12-01T11:32:24.4810000+00:00","`resloved.json` in the runs folder gets confused","2025-12_media/image-856F4.png",""
"538398807986274304","rzioma","2025-12-01T11:33:23.3540000+00:00","My quick-and-dirty workaround is to place `STD_CELL_LIBRARY: gf180mcu_fd_sc_mcu9t5v0` in `slot_*.yaml` file instead of `config.yaml`","",""
"538398807986274304","rzioma","2025-12-01T11:34:39.6010000+00:00","But begs a question which other parameters are ignored by the flow, if they are not in the first `yaml` file passed into the librelane 🤷‍♂️","",""
"323371864074485771","mole99","2025-12-01T11:45:04.0190000+00:00","Very sorry about that! I think this is either a LibreLane bug, or at least strange behaviour (user config resolved too early). I'll open an issue in the LibreLane repro.
Yes, adding `STD_CELL_LIBRARY` to `slot_*.yaml` instead is a workaround.

I'm suspect that only `STD_CELL_LIBRARY` is affected because it is a special variable that can be set by passing `--scl` to LibreLane. If you see other variables being overwritten, please let me know. However, I think that's unlikely.","",""
"538398807986274304","rzioma","2025-12-01T11:49:45.6540000+00:00","I agree that it is very unlikely!","",""
"323371864074485771","mole99","2025-12-01T11:50:29.9630000+00:00","Here is the issue: https://github.com/librelane/librelane/issues/827","","👍 (1),❤️ (1),🙏 (1)"
"691780627338625077","rebelmike","2025-12-01T12:19:27.5740000+00:00","You can improve this with `SYNTH_AUTONAME: True`, however that results in very long names so you'll likely have to go up to Magic 8.3.578 or later to avoid LVS errors","",""
"691780627338625077","rebelmike","2025-12-01T12:57:41.9080000+00:00","Thanks, this along with sorting the resets helped a fair bit!","",""
"220639106915368960","tholin","2025-12-01T15:20:32.2880000+00:00","Alright. Finished with the RISC-V core on my multi-project die. Feature set is rv32ima_zicsr_smrnmi","",""
"220639106915368960","tholin","2025-12-01T15:21:57.7380000+00:00","That’s the second-to-last thing on my to-do list","",""
"220639106915368960","tholin","2025-12-01T15:22:48.8590000+00:00","Tomorrow I will do a final code review. Should be pretty relaxed.","",""
"384390069412429834","polyfractal","2025-12-01T15:27:26.6020000+00:00","https://tenor.com/view/community-chaos-chaotic-fire-gif-17636558","","😄 (3),🔥 (1)"
"384390069412429834","polyfractal","2025-12-01T15:27:28.0040000+00:00","meanwhile over here","",""
"220639106915368960","tholin","2025-12-01T15:32:17.0910000+00:00","What I have here is actually almost the bare minimum you need to boot mainline Linux","",""
"220639106915368960","tholin","2025-12-01T15:32:28.8620000+00:00","But its missing the interrupt controller.","",""
"384390069412429834","polyfractal","2025-12-01T16:13:39.9980000+00:00","hm, trying to add a logo similar to the WS logo in the corner. I used the same layers (0/0 background, 81/0 art, 152/5 foreground) but I'm getting an error:

> Failed to extract PR boundary from GDSII view of macro 'gf180mcu_bt_ip__logo'. Ensure that the GDSII view has a PR boundary layer.

any ideas? from checking the docs 0/0 should be the PR_bndry","",""
"803213471402688522","_luke_w_","2025-12-01T17:10:08.4080000+00:00","Looking into why my CTS is weird, I saw there is no max wire length defined. This is my `config.json` from the CTS pass:

```
    ""CTS_CLK_MAX_WIRE_LENGTH"": 0,
```

Would limiting the max wire length help with the pre/post extraction differences?","",""
"803213471402688522","_luke_w_","2025-12-01T17:13:12.5980000+00:00","(trying a run now with 500 um just as an experiment)","",""
"384390069412429834","polyfractal","2025-12-01T17:15:06.0830000+00:00","need to check my notes but if that's the same max_wire_length that I set, it made things much worse. I tried 50 (lol), 500 and 1000 and in all cases the design was notably worse and sometimes failed routing/congestion","",""
"803213471402688522","_luke_w_","2025-12-01T17:15:34.9040000+00:00","ha","",""
"384390069412429834","polyfractal","2025-12-01T17:18:30.0910000+00:00","ah ok, so I set `DESIGN_REPAIR_MAX_WIRE_LENGTH` in the config, not sure if that ends up being the same as the CTS setting","",""
"384390069412429834","polyfractal","2025-12-01T17:18:50.2110000+00:00","i assume not","",""
"803213471402688522","_luke_w_","2025-12-01T17:19:13.6380000+00:00","ah yeah that is something different I believe -- that is a limit on all of the datapath wires that is applied after global placement","","👍 (1)"
"803213471402688522","_luke_w_","2025-12-01T17:19:30.5320000+00:00","500 um is barely enough to get across an SRAM (440 um wide I believe)","",""
"803213471402688522","_luke_w_","2025-12-01T17:20:11.0170000+00:00","I looked at my clock tree and the first net has a routed length of over 3.5 mm which is long enough to see from space","","😁 (3)"
"384390069412429834","polyfractal","2025-12-01T17:21:02.9840000+00:00","🤞 it works!","",""
"384390069412429834","polyfractal","2025-12-01T17:22:13.7660000+00:00","this last month has been the steepest learning curve of my life haha 😂","","🎉 (4)"
"840182560252624916","logic_destroyer","2025-12-01T17:23:43.6550000+00:00","same 🙂","",""
"840182560252624916","logic_destroyer","2025-12-01T17:24:12.4520000+00:00","ASIC design is like waging war. It is exhausting and brutal.","","😂 (2)"
"803213471402688522","_luke_w_","2025-12-01T17:24:27.1660000+00:00","seemed to increase my clock skew by about 1.5 ns so I don't necessarily recommend this 😅","","😢 (3)"
"840182560252624916","logic_destroyer","2025-12-01T17:28:25.3660000+00:00","I had  M3.2b violations yesterday, but @Leo Moser (mole99) told me to change DENSITY from 30 to 30.1 and it is gone - lol","",""
"840182560252624916","logic_destroyer","2025-12-01T17:31:59.7400000+00:00","My Intel i9 PC has been crunching LibreLAN for weeks – this is going to be expensive. Electricity in Germany is among the most expensive in the world.","",""
"538398807986274304","rzioma","2025-12-01T17:40:22.5620000+00:00","","2025-12_media/image-47367.png","🎉 (4)"
"840182560252624916","logic_destroyer","2025-12-01T17:42:45.7690000+00:00","just do it! 🙂","","😅 (1)"
"323371864074485771","mole99","2025-12-01T18:52:11.0190000+00:00","If you're still getting the same error, you can send me a repo/branch so I can take a look.","",""
"323371864074485771","mole99","2025-12-01T18:55:12.0290000+00:00","`CTS_CLK_MAX_WIRE_LENGTH` only constraints the wire from the clock input pin to the clock root buffer. So it would only shift the whole clock tree, as I understand it.","","😮 (1)"
"323371864074485771","mole99","2025-12-01T18:56:35.9360000+00:00","Yes, there was a strange violation where a trace would be too close to one of the SRAMs.
Just reroll the RNG dice! 😁","","😀 (1)"
"803213471402688522","_luke_w_","2025-12-01T18:57:16.9930000+00:00","yeah I looked at the TCL and it seems to be a post-CTS repair step, doesn't do anything during CTS","","👌 (1)"
"803213471402688522","_luke_w_","2025-12-01T18:57:37.1400000+00:00","Also the related `CTS_DISTANCE_BETWEEN_BUFFERS` seems to do nothing at all","","😮 (1)"
"323371864074485771","mole99","2025-12-01T18:59:19.3660000+00:00","> -distance_between_buffers: Distance (in microns) between buffers that cts should use when creating the tree. When using this parameter, the clock tree algorithm is simplified and only uses a fraction of the segments from the LUT.

Doesn't sound too useful? But I would have at least expected a change.","",""
"803213471402688522","_luke_w_","2025-12-01T18:59:31.4650000+00:00","oh and `CTS_TOLERANCE` from OpenLANE was removed 😅","",""
"803213471402688522","_luke_w_","2025-12-01T19:00:20.6710000+00:00","I have a weird long clock branch that contains my SRAM, processor register files (which have clock gates due to latches) and nothing else. I was hoping to segment the clock nets a bit more and bring the SRAMs onto the same branch as the logic","",""
"803213471402688522","_luke_w_","2025-12-01T19:00:30.2220000+00:00","but I might stop messing with CTS for now","",""
"840182560252624916","logic_destroyer","2025-12-01T19:01:40.8100000+00:00","When we complete the tapeout, I’ll be so happy to have my old life back.","","matt_oh_no (1),hardlol (1),😎 (1),this (1)"
"323371864074485771","mole99","2025-12-01T19:04:00.5850000+00:00","Fighting with CTS is no fun. This place is not a place of honour.
By the way, what does your clock tree look like before and after SPEF extraction? Is there a significant mismatch?","","😮 (1)"
"384390069412429834","polyfractal","2025-12-01T19:38:52.0870000+00:00","Will do, thanks! I was looking through logs and noticed that I forgot to add it to the ignore_disconnected, flatten, etc parts of the config for logo/ID.  hoping that resolves things 🤞","","👍 (1)"
"1187141985530818611","ravenslofty","2025-12-01T20:27:10.0640000+00:00","`Chip' - Stage 68 - Design Rule Check (KLayout) ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╸━━━━━ 67/77 7:51:20`
I am having a time of it","","🎉 (1)"
"840182560252624916","logic_destroyer","2025-12-01T20:52:09.3500000+00:00","I’d like to learn how to produce nice like @Tholin  GDS renderings, and how to use the TinyTapeout GDS viewer with GF180MCU designs. I noticed that you’ve already integrated support for GF180, and it appears to be working. @urish @Matt Venn","",""
"840182560252624916","logic_destroyer","2025-12-01T21:02:18.0830000+00:00","hmm -
https://www.zerotoasiccourse.com/post/3drendering/","",""
"147848641153990657","kris____","2025-12-01T21:09:28.3660000+00:00","i made a fork of gdsiistl that automatically puts the layers at the right height for sky130, if that's of any interest to you: <https://github.com/diy-ic/gdsiistl>","",""
"147848641153990657","kris____","2025-12-01T21:09:42.6740000+00:00","not sure how it'd work with gf180, probably won't without some fiddling","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-12-01T21:32:58.4190000+00:00","I have changed the layerstack...let see","",""
"147848641153990657","kris____","2025-12-01T21:34:10.6460000+00:00","good luck 🫡","","❤️ (1)"
"220639106915368960","tholin","2025-12-01T21:54:59.5790000+00:00","Final GDSII for me. I was going to keep adding to it and look for any remaining bugs, but I sustained injury to my hand, so that's it for me. Typing with one hand right now, but managed to struggle my way into running make librelane one final time.","2025-12_media/chip_top_black-1474D.png","🎉 (2),❤️ (1)"
"596068704471482370","246tnt","2025-12-01T21:55:30.0370000+00:00","@Tholin I'd be curious to explore it. Got it online somewhere ?","",""
"220639106915368960","tholin","2025-12-01T21:56:02.6390000+00:00","Will commit whenever I'm able to","",""
"220639106915368960","tholin","2025-12-01T21:56:17.4290000+00:00","And write docs. Also once recovered.","",""
"840182560252624916","logic_destroyer","2025-12-01T22:28:18.4930000+00:00","I have forgotten to use this from tholin
https://github.com/AvalonSemiconductors/gfmpw1-multi/blob/main/gds2gltf.py","",""
"1187141985530818611","ravenslofty","2025-12-02T00:20:32.5880000+00:00","`Chip' - Stage 68 - Design Rule Check (KLayout) ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╸━━━━━ 67/77 11:45:25`
um. what do I do when klayout gets stuck on my design.","",""
"1187141985530818611","ravenslofty","2025-12-02T00:24:11.3400000+00:00","I am increasingly concerned I will have nothing to tape out because I cannot get it to pass KLayout DRC in any sensible amount of time.","",""
"738396032295108721","bailey8889","2025-12-02T00:31:19.7670000+00:00","@Lofty that is concerning. Is your design pure digital or do you have hard macros? Are you using any type of SRAM?","",""
"1187141985530818611","ravenslofty","2025-12-02T00:31:34.8130000+00:00","pure digital, no hard macros, no SRAM.","",""
"803213471402688522","_luke_w_","2025-12-02T03:21:50.5010000+00:00","There are some super cool projects on this die and I'm looking forward to studying it and learning from your schematics once the dust clears post-tapeout 🙂","",""
"384390069412429834","polyfractal","2025-12-02T05:06:28.2880000+00:00","ffffff DRC failures 💀 

time to learn how to debug...hopefully it's just the logo art I added 🤞","",""
"803213471402688522","_luke_w_","2025-12-02T05:11:33.7110000+00:00","Nothing but zeroes 🥳","2025-12_media/image-5255C.png",""
"803213471402688522","_luke_w_","2025-12-02T05:11:39.6130000+00:00","except for this one","2025-12_media/image-684F5.png",""
"803213471402688522","_luke_w_","2025-12-02T05:14:58.3560000+00:00","They are all `Poly overlap of contact < 0.065um (CO.3)` in 9-track std cells","",""
"738396032295108721","bailey8889","2025-12-02T05:43:54.9210000+00:00","Looking at the rules in the ciel managed `gf180mcuD` pdk, 
```
co3_l.output('CO.3', 'CO.3 : Poly2 overlap of contact. : 0.07µm')
```
Does wafer.space have it's own version of the pdk?","",""
"803213471402688522","_luke_w_","2025-12-02T05:45:42.8940000+00:00","I think Leo might have some patches that aren't yet merged (then again that might just be LibreLane)","",""
"803213471402688522","_luke_w_","2025-12-02T05:46:30.8170000+00:00","ah yeah
```
clone-pdk: ## Clone the GF180MCU PDK repository
    rm -rf $(MAKEFILE_DIR)/gf180mcu
    git clone https://github.com/wafer-space/gf180mcu.git $(MAKEFILE_DIR)/gf180mcu --depth 1
.PHONY: clone-pdk
```","",""
"803213471402688522","_luke_w_","2025-12-02T05:47:39.8580000+00:00","He mentioned there is something odd about how Magic handles contact on this issue: https://github.com/wafer-space/gf180mcu-project-template/issues/34

KLayout doesn't flag those cells (for that rule)","",""
"738396032295108721","bailey8889","2025-12-02T05:54:26.5110000+00:00","Started a thread.","",""
"384390069412429834","polyfractal","2025-12-02T05:58:50.2770000+00:00","ok so I think my DRC issues are just the logo, looking at the final GDS it's misplaced (apparently the origin being set to lower right corner wasn't honored). A few questions:

- I know KLayout can show DRC violations, but where/what file is that stored in? I'm just seeing json files in the klayout DRC directories
- if I edit the GDS and move it over by hand, think I could restart the flow towards the end? Or will I need to go through the whole build again, fixing it in the config?","2025-12_media/image-7D824.png",""
"384390069412429834","polyfractal","2025-12-02T05:59:26.7500000+00:00","weirdly it passed all the non-DRC steps which is why I didn't catch it. even renders out to images fine 🙁","",""
"803213471402688522","_luke_w_","2025-12-02T05:59:57.2040000+00:00","iirc the file you want ends with `.lyrdb`","",""
"803213471402688522","_luke_w_","2025-12-02T06:00:39.8020000+00:00","you can open that in klayout after opening your GDS and it will flag coordinates of the violations and which rules they violate","","❤️ (1)"
"384390069412429834","polyfractal","2025-12-02T06:00:47.9680000+00:00","_begins grepping_","",""
"384390069412429834","polyfractal","2025-12-02T06:02:15.6730000+00:00","aha

> ./63-klayout-density/reports/density.klayout.lyrdb
> ./66-klayout-drc/reports/drc.klayout.lyrdb","",""
"384390069412429834","polyfractal","2025-12-02T06:02:23.6420000+00:00","hiding in reports 🙂","",""
"803213471402688522","_luke_w_","2025-12-02T06:02:26.9850000+00:00","yeah you want the second one","",""
"803213471402688522","_luke_w_","2025-12-02T06:03:05.3620000+00:00","it's a bit confusing because the directory with the report is not from the step whose job it is to raise errors when you have DRCs (`checker-klayoutdrc`)","",""
"384390069412429834","polyfractal","2025-12-02T06:03:33.0210000+00:00","yeah that is confusing for sure","",""
"384390069412429834","polyfractal","2025-12-02T06:03:41.9210000+00:00","oh happy days, it's all just this stupid logo art 😅","2025-12_media/image-D49F4.png","👍 (1)"
"384390069412429834","polyfractal","2025-12-02T06:04:37.6840000+00:00","reckon I can fix by hand and then start the run from somewhere towards the end? maybe like 57-magic-streamout?","",""
"323371864074485771","mole99","2025-12-02T06:06:14.7090000+00:00","If you use my script and Makefile to generate the layout for the logo, there's also a make target to run DRC on the logo itself. Once that is clean you can continue with the integration.","",""
"803213471402688522","_luke_w_","2025-12-02T06:06:47.6580000+00:00","it's possible in theory, if you copy your `librelane` Makefile target and add `--last-run --from KLayout.DRC` or some  such. I never got the re-runs to work though","",""
"803213471402688522","_luke_w_","2025-12-02T06:06:55.1430000+00:00","ah, ignore me and  listen to the expert","",""
"323371864074485771","mole99","2025-12-02T06:07:17.5060000+00:00","No, that's right 😄 
But you also need to pass the initial state.","",""
"323371864074485771","mole99","2025-12-02T06:08:24.8620000+00:00","`--with-initial-state` should point to the input state of e.g. Klayout DRC.","",""
"384390069412429834","polyfractal","2025-12-02T06:08:54.3370000+00:00","ah, well I made the logo using my own jank script and then just copied the layout/structure of the WS logo. 🙁  probably easiest to just redo the whole thing, the DRC is the timesuck anyway and that cant be avoided","",""
"323371864074485771","mole99","2025-12-02T06:08:58.9250000+00:00","However, to see the changes of your macro, you would need to start the flow from the StreamOut step.","",""
"323371864074485771","mole99","2025-12-02T06:09:35.7160000+00:00","If you need more logo examples, I added two more in my design here: https://github.com/mole99/gf180mcu-fabulous-fpga","",""
"738396032295108721","bailey8889","2025-12-02T06:09:37.3850000+00:00","@BreakingTaps I seen strange placements due to cells not having a bounding box when the lef is created from magic.

If you created the logo in magic, then I recommend loading the logo, setting the bounding box with
```
select top cell
property FIXED_BBOX [box values]
lef write <lef_file> -hide
```

Before that, you could load the lef in klayout to see if the coordinates match the gds. If they don't, then you might try the above solution.","",""
"384390069412429834","polyfractal","2025-12-02T06:10:13.9080000+00:00","will check, thanks for the tip!","","👍 (1)"
"384390069412429834","polyfractal","2025-12-02T06:12:03.8490000+00:00","coordinates do appear to be correct (lower right) in klayout","",""
"384390069412429834","polyfractal","2025-12-02T06:17:21.7240000+00:00","ah, ok I think I see. since I just manually created all the extra stuff (lef, vh, etc) I neglected to see that the lef file specifies an origin too","",""
"384390069412429834","polyfractal","2025-12-02T06:28:33.5110000+00:00","aaand restarted...hopefully I did that right otherwise it would have been best to start all the way over 😅","",""
"384390069412429834","polyfractal","2025-12-02T06:29:42.1510000+00:00","shame DRC is single-threaded, seems like it'd be low hanging fruit to run in parallel? I assume each rule is independent of the others?","",""
"384390069412429834","polyfractal","2025-12-02T06:34:47.8350000+00:00","(i'm also assuming the DRC engine is ruby inside of KLayout but maybe a bad assumption 🙂 )","",""
"732347216412278825","urish","2025-12-02T06:43:12.7080000+00:00","Started a thread.","",""
"274535015969456128","greg.hashtag.9468","2025-12-02T10:23:03.7380000+00:00","The 0p5x0p5 slots are very pad-frame heavy 😅","2025-12_media/chip_top_black-A0242.png","🥺 (1)"
"323371864074485771","mole99","2025-12-02T10:55:00.6130000+00:00","Any smaller and you would need to remove the padring on some of the sides 😉","","💜 (1)"
