AuthorID,Author,Date,Content,Attachments,Reactions
"443147704126668801","carlfk","2026-09-09T05:24:26.9320000+00:00","","2026-09_media/PXL_20260909_052357427-FA396.jpg,2026-09_media/PXL_20260909_052305352-BAD14.jpg,2026-09_media/PXL_20260909_044254087-78574.jpg","🔥 (1)"
"443147704126668801","carlfk","2026-09-09T05:43:08.0620000+00:00","we have mask display thing.","",""
"169786952432746498","mithro_","2026-09-09T14:12:23.0960000+00:00","@carlfk - Jeff Geerling might be there? https://www.youtube.com/watch?v=CivRNW0b1H8","",""
"443147704126668801","carlfk","2026-09-09T21:53:21.5780000+00:00","neat - pretty sure he was there last year and posted somethig about Peter's SEM","",""
"443147704126668801","carlfk","2026-09-10T00:24:57.4080000+00:00","@Tim 'mithro' Ansell can you get me an image, svg pr png, of ws run1 reticle / one maks/ whatever is quick n easy","",""
"443147704126668801","carlfk","2026-09-10T00:25:26.4850000+00:00","something that shows each die is a different design","",""
"443147704126668801","carlfk","2026-09-10T00:28:16.6390000+00:00","what I have so far: https://veyepar.nextdayvideo.com/temp/ws_vcf.svg","",""
"169786952432746498","mithro_","2026-09-10T01:39:32.3750000+00:00","@carlfk - Like the ones at https://github.com/wafer-space/ws-run1 ?","",""
"443147704126668801","carlfk","2026-09-10T01:40:53.6410000+00:00","https://github.com/wafer-space/ws-run1/blob/main/images/reticle_white.png","",""
"443147704126668801","carlfk","2026-09-10T01:40:55.6720000+00:00","that works","",""
"443147704126668801","carlfk","2026-09-10T01:41:13.1800000+00:00","is there an svg version?  I would hope is smaller","",""
"443147704126668801","carlfk","2026-09-10T01:41:19.9430000+00:00","smaller filesize","",""
"169786952432746498","mithro_","2026-09-10T02:48:35.9390000+00:00","@carlfk - https://github.com/wafer-space/ws-run1/tree/main/images","",""
"169786952432746498","mithro_","2026-09-10T02:49:14.2640000+00:00","@carlfk - I'm sure you know how to use image magic or gimp to make a smaller version of an image. You have a whole pipeline which does stuff like that.","",""
"169786952432746498","mithro_","2026-09-10T02:49:32.3490000+00:00","@carlfk - You might find these print outs helpful? https://docs.google.com/presentation/d/1bws561X2ynRKDdpTBIjm76B9u4oW1rNTkpfU59l4Yrw/edit","",""
"169786952432746498","mithro_","2026-09-10T02:50:36.3830000+00:00","@carlfk - And these - https://docs.google.com/presentation/d/1FwxMxPznifnkWvB5VPknUL89aNITf_GBQpkUvgxLz60/edit?slide=id.g36c1a87366e_0_28#slide=id.g36c1a87366e_0_28","",""
"443147704126668801","carlfk","2026-09-10T03:50:38.5260000+00:00","@Tim 'mithro' Ansell https://www.tinytapeout.com/news/mini-mosbius/  url because https://github.com/wafer-space/ws-run1 MOSB has no url","",""
"443147704126668801","carlfk","2026-09-10T03:50:58.6990000+00:00","my brain can't take much more pf this","",""
"169786952432746498","mithro_","2026-09-10T04:05:12.2050000+00:00","@carlfk - https://www.crowdsupply.com/wafer-space/gf180mcu-run-1/updates/mosbius ?","",""
"169786952432746498","mithro_","2026-09-10T04:05:53.8090000+00:00","@carlfk - Have to run a `/compact` on your brain context? 😛","",""
"443147704126668801","carlfk","2026-09-10T04:08:39.9240000+00:00","url updated - thanks.","",""
"443147704126668801","carlfk","2026-09-10T04:08:56.9970000+00:00","I might be done - can you do some level of proof reading","",""
"443147704126668801","carlfk","2026-09-10T04:08:58.0650000+00:00","https://veyepar.nextdayvideo.com/temp/ws_vcf.svg","",""
"169786952432746498","mithro_","2026-09-10T05:28:46.4170000+00:00","There seems to be a lot of text overlapping qrcodes from what I can see?","",""
"443147704126668801","carlfk","2026-09-10T05:35:02.8820000+00:00","huh.  FF is rendering it different than inkscape... sec.. pdf coming","",""
"443147704126668801","carlfk","2026-09-10T05:41:31.6860000+00:00","https://veyepar.nextdayvideo.com/temp/ws_vcf.pdf","",""
"443147704126668801","carlfk","2026-09-10T05:44:04.6260000+00:00","I think I will make the project titles bigger - the point of all of this is to attract attention as people walk by, not provide details","",""
"443147704126668801","carlfk","2026-09-10T05:44:49.1930000+00:00","6502 and Z80 are good eye catchers","",""
"443147704126668801","carlfk","2026-09-10T21:03:03.8590000+00:00","https://veyepar.nextdayvideo.com/temp/fpgas_online.pdf","",""
"169786952432746498","mithro_","2026-09-11T03:06:05.3550000+00:00","LGTM!","",""
"443147704126668801","carlfk","2026-09-11T03:21:56.6890000+00:00","","2026-09_media/rn_image_picker_lib_temp_06591382-bad9-410-04674.jpg",""
"443147704126668801","carlfk","2026-09-11T03:22:07.7410000+00:00","each one has something that needed fixing","",""
"443147704126668801","carlfk","2026-09-11T03:22:27.8430000+00:00","now onto the ws one that needs 6502 in a big font","",""
"443147704126668801","carlfk","2026-09-11T04:40:01.9080000+00:00","@Tim 'mithro' Ansell can yo umake this into something I can print on 11x17"" paper","",""
"443147704126668801","carlfk","2026-09-11T04:40:03.0500000+00:00","https://tinytapeout.com/chips/tt06/tt_um_kianV_rv32ima_uLinux_SoC","",""
"443147704126668801","carlfk","2026-09-11T05:01:51.3640000+00:00","I made this with print screen :p","",""
"443147704126668801","carlfk","2026-09-11T05:02:01.3170000+00:00","https://veyepar.nextdayvideo.com/temp/tt910.svg","",""
"169786952432746498","mithro_","2026-09-11T05:17:27.4080000+00:00","@carlfk - lol at your tabs 😛","",""
"443147704126668801","carlfk","2026-09-11T05:17:42.4420000+00:00","yeah... swell.","",""
"443147704126668801","carlfk","2026-09-11T05:18:25.6640000+00:00","I was hoping to put these 2 pages on one big page","",""
"443147704126668801","carlfk","2026-09-11T05:18:32.0070000+00:00","https://drive.google.com/drive/folders/1M40_w15Fn62Vm43DoNfGe-hz5TPacs6x","",""
"443147704126668801","carlfk","2026-09-11T05:18:39.0730000+00:00","but that isn't going well at all","",""
"443147704126668801","carlfk","2026-09-11T05:20:18.2920000+00:00","","2026-09_media/rn_image_picker_lib_temp_9a95b6e8-3296-47f-FC784.jpg",""
"443147704126668801","carlfk","2026-09-11T05:20:31.4100000+00:00","Inverter is going well","",""
"169786952432746498","mithro_","2026-09-11T05:38:31.1210000+00:00","That is why the US paper format is bad -- with the A series, you can just rotate them by 90 and put them next to each other.","",""
"169786952432746498","mithro_","2026-09-11T05:42:23.6690000+00:00","How does that look? Terrible?","2026-09_media/kianv-tt06-poster-F0AFD.pdf",""
"169786952432746498","mithro_","2026-09-11T05:44:40.3860000+00:00","@carlfk -^","",""
"443147704126668801","carlfk","2026-09-11T05:58:26.9160000+00:00","","2026-09_media/rn_image_picker_lib_temp_36476c17-a437-4f2-84EFB.jpg",""
"443147704126668801","carlfk","2026-09-11T05:58:52.9940000+00:00","thank you - yours is better","",""
"443147704126668801","carlfk","2026-09-11T05:59:59.4660000+00:00","I have an exhibit!","",""
"443147704126668801","carlfk","2026-09-11T07:38:51.4740000+00:00","im done for the night - I have plenty of stuff  and plenty of time tomorrow  - show starts in 1.5 days","",""
